market,drawdown_threshold,freq,horizon,target,indicator,pseudo_r2,p_value,z_score,coef,odds_ratio,n_obs,n_crisis
FTSE100,0.1,M,12,Crisis_next_12M,RSkew,0.019846476629032272,0.2401051393558239,-1.17472403743295,-0.608218928416637,0.5443194781922384,102,11
FTSE100,0.1,M,12,Crisis_next_12M,RSV_Ratio,6.227499686561888e-05,0.9474735326103334,-0.06587978780894722,-0.1996228466585354,0.8190395983546181,102,11
FTSE100,0.1,M,12,Crisis_next_12M,HillTail,0.0011132333548690143,0.7773972265206133,0.2827125089579806,1.139805713837819,3.1261609363698724,102,11
FTSE100,0.1,M,18,Crisis_next_18M,HY_Spread,0.013261692124051816,0.4432426762331507,-0.7667289687934284,-0.41784750264772214,0.6584626345771433,96,8
FTSE100,0.1,M,18,Crisis_next_18M,Yield_Curve,0.026627374950788707,0.26573442379925216,1.1129394772183567,0.7320205966711504,2.079277747577806,96,8
FTSE100,0.1,M,18,Crisis_next_18M,Neely,0.06593234158993877,0.06156946915262659,1.8693835671933343,1.4349617503277088,4.199484376814678,96,8
FTSE100,0.1,M,18,Crisis_next_18M,PatroCorr,0.42707982075754136,0.027049207208395546,-2.210806966642453,-42.78020668975088,2.6350708696539445e-19,96,8
FTSE100,0.1,M,18,Crisis_next_18M,SahmIndicator,0.10470945371142082,0.13543505687650798,-1.4930081372761244,-7.080088733447154,0.000841698458259177,96,8
FTSE100,0.1,M,18,Crisis_next_18M,VIX,0.058823491567672526,0.134020664857307,-1.4984334740189504,-0.1285013088234685,0.8794124114220602,96,8
FTSE100,0.1,M,18,Crisis_next_18M,M2_Growth,0.03137546341623987,0.1959626600932054,-1.293139950056879,-0.10190661971111724,0.9031138807665579,96,8
FTSE100,0.1,M,18,Crisis_next_18M,BuffettDeviation,0.07705252299044074,0.04930690602654552,1.9659281915784577,10.600944781137542,40172.77398628792,96,8
FTSE100,0.1,M,18,Crisis_next_18M,Systemic_Corr,0.0049797466822284475,0.6013373839632536,-0.5224782532449797,-1.472169806094993,0.22942713232762987,96,8
FTSE100,0.1,M,18,Crisis_next_18M,Shiller_CAPE,0.00709111130894946,0.5468361014717545,-0.6025079070433182,-0.08654501768653165,0.9170942623933793,96,8
FTSE100,0.1,M,18,Crisis_next_18M,YC_10Y3M,0.026627374950788707,0.26573442379925216,1.1129394772183567,0.7320205966711504,2.079277747577806,96,8
FTSE100,0.1,M,18,Crisis_next_18M,CFNAI,0.03385563224235366,0.14637168425273514,-1.4524674111095286,-0.2586681116170226,0.7720792246515832,96,8
FTSE100,0.1,M,18,Crisis_next_18M,CISS,0.02325935322265127,0.36912796169648643,-0.8981080238505469,-4.871589258441351,0.007661180012678619,96,8
FTSE100,0.1,M,18,Crisis_next_18M,Downside_Beta,0.22620209382286205,0.0024945855110582666,3.0239974380028634,10.722446575982689,45362.7506040708,96,8
FTSE100,0.1,M,18,Crisis_next_18M,NFCI,0.13288920338783905,0.037510066257843325,-2.080168654187507,-9.633565473720793,6.549311903640682e-05,96,8
FTSE100,0.1,M,18,Crisis_next_18M,EPU,0.045754831036129984,0.10428657184645246,1.6244182634169688,0.0042279244626633305,1.0042368747445543,96,8
FTSE100,0.1,M,18,Crisis_next_18M,RSkew,0.023208839607010034,0.26347558790772896,1.118214043273436,0.6917175917509958,1.9971428651327165,96,8
FTSE100,0.1,M,18,Crisis_next_18M,RSV_Ratio,0.00798699140114334,0.50513187565532,-0.6664369120308387,-2.3114455024234593,0.09911787283207522,96,8
FTSE100,0.1,M,18,Crisis_next_18M,HillTail,0.10796363738950876,0.054558158976836774,-1.9223784197559073,-20.435777225962276,1.333075409659756e-09,96,8
FTSE100,0.1,M,24,Crisis_next_24M,HY_Spread,0.10773042437263558,0.05734446345994714,-1.9006760041511865,-1.8387149449874114,0.1590216464254943,90,8
FTSE100,0.1,M,24,Crisis_next_24M,Yield_Curve,0.13710621723469907,0.052101559695313895,1.9422936633959433,2.6670892775963697,14.39799956157023,90,8
FTSE100,0.1,M,24,Crisis_next_24M,Neely,0.0012487438540913498,0.7936506452970674,0.26157302205601113,0.20067121552088704,1.2222228578497314,90,8
FTSE100,0.1,M,24,Crisis_next_24M,PatroCorr,0.24460734791077587,0.03435274461431612,-2.1159066868175227,-10.808121987830251,2.0234489918627476e-05,90,8
FTSE100,0.1,M,24,Crisis_next_24M,SahmIndicator,0.12107654336418594,0.17212852932282185,-1.365396290002836,-9.496348532229145,7.512564854789116e-05,90,8
FTSE100,0.1,M,24,Crisis_next_24M,VIX,0.039217729212557506,0.2065325471843178,-1.2631575998093283,-0.09301658099833054,0.9111783919234896,90,8
FTSE100,0.1,M,24,Crisis_next_24M,M2_Growth,0.02687724569482486,0.23207816646096446,-1.195022686649427,-0.09915875437479038,0.905598928819306,90,8
FTSE100,0.1,M,24,Crisis_next_24M,BuffettDeviation,0.30796791662767076,0.0030822488392974775,2.95941383402208,26.464890125221338,311570079821.705,90,8
FTSE100,0.1,M,24,Crisis_next_24M,Systemic_Corr,0.004230885094575809,0.6323178648766838,0.4784669882168236,1.357305393412213,3.8857087259044962,90,8
FTSE100,0.1,M,24,Crisis_next_24M,Shiller_CAPE,0.007289931026028484,0.5219535175888321,0.6403370207085373,0.07513327163611774,1.0780278118417181,90,8
FTSE100,0.1,M,24,Crisis_next_24M,YC_10Y3M,0.13710621723469907,0.052101559695313895,1.9422936633959433,2.6670892775963697,14.39799956157023,90,8
FTSE100,0.1,M,24,Crisis_next_24M,CFNAI,0.0028866804501941346,0.7042649112639376,0.37956962594887816,0.09924934985253274,1.10434163265357,90,8
FTSE100,0.1,M,24,Crisis_next_24M,CISS,0.19917225662812899,0.06134365346451149,-1.871010299381728,-47.94214936144304,1.5100421909030925e-21,90,8
FTSE100,0.1,M,24,Crisis_next_24M,Downside_Beta,0.009739706870604437,0.49999722320696915,0.6744941192990317,1.356161766270075,3.881267463996995,90,8
FTSE100,0.1,M,24,Crisis_next_24M,NFCI,0.07280920685374559,0.10368655910047109,-1.6272380042793324,-5.949817110767153,0.0026063171421651797,90,8
FTSE100,0.1,M,24,Crisis_next_24M,EPU,0.008271838014425992,0.4938899442645289,0.6841349655589837,0.0018696751450737882,1.0018714240774564,90,8
FTSE100,0.1,M,24,Crisis_next_24M,RSkew,0.0021341913080394903,0.7339493996634194,-0.33987667911945496,-0.1992006442619077,0.819385471845147,90,8
FTSE100,0.1,M,24,Crisis_next_24M,RSV_Ratio,0.0249949551701244,0.26064731375484496,1.1248624790073676,4.325236273620287,75.58336910641576,90,8
FTSE100,0.1,M,24,Crisis_next_24M,HillTail,0.09524488183296442,0.06910131936695377,-1.817756752268653,-17.459163105677856,2.615663093138201e-08,90,8
FTSE100,0.12,D,5,Crisis_next_5D,HY_Spread,0.11436695176401723,0.00035269373488139825,3.5731639849637014,0.6796714618556383,1.9732293446189673,2330,5
FTSE100,0.12,D,5,Crisis_next_5D,Yield_Curve,0.011141260487724125,0.3626658701821671,-0.9102970570356297,-0.5581552373482114,0.5722637815489636,2330,5
FTSE100,0.12,D,5,Crisis_next_5D,Neely,0.18434747141439212,0.695998978038926,0.39072708263446215,8.862116063725711,7059.405101728697,2330,5
FTSE100,0.12,D,5,Crisis_next_5D,PatroCorr,0.04476705579046514,0.14295564002582084,1.4648727451271992,5.638150087223372,280.9425183070485,2330,5
FTSE100,0.12,D,5,Crisis_next_5D,SahmIndicator,1.9955553642425627e-05,0.9673497704680676,-0.04093242151411133,-0.055171640965376315,0.9463227062701972,2330,5
FTSE100,0.12,D,5,Crisis_next_5D,VIX,0.2486615693218288,2.3486615613738225e-07,5.169384562673027,0.10186644603285869,1.1072355861477101,2330,5
FTSE100,0.12,D,5,Crisis_next_5D,M2_Growth,0.0850927186387016,0.03933333819366422,2.0606825215320135,0.2542498405052751,1.2894939318413512,2330,5
FTSE100,0.12,D,5,Crisis_next_5D,BuffettDeviation,0.11735694859702972,0.0026380282169121143,-3.007042565268693,-17.654259976073266,2.1520497668226565e-08,2330,5
FTSE100,0.12,D,5,Crisis_next_5D,Systemic_Corr,0.2513955871906993,0.000582089588969165,3.439825393612699,14.555865257892757,2096679.0745340106,2330,5
FTSE100,0.12,D,5,Crisis_next_5D,Shiller_CAPE,0.6698373012847244,0.7985120960415402,-0.25527320213666643,-7.988561321100405,0.0003393219076367278,2330,5
FTSE100,0.12,D,5,Crisis_next_5D,YC_10Y3M,0.011141260487724125,0.3626658701821671,-0.9102970570356297,-0.5581552373482114,0.5722637815489636,2330,5
FTSE100,0.12,D,5,Crisis_next_5D,CFNAI,0.09560133172564433,0.0014669151485056531,-3.1811502774112057,-0.4309584457467225,0.6498859157376041,2330,5
FTSE100,0.12,D,5,Crisis_next_5D,CISS,0.06903902426805664,0.009306137768146166,2.6005982090994415,4.885286347708467,132.32835182999202,2330,5
FTSE100,0.12,D,5,Crisis_next_5D,Downside_Beta,0.021254192302796127,0.2519821403852607,1.1455482013213998,2.9527174852888307,19.15794448648276,2330,5
FTSE100,0.12,D,5,Crisis_next_5D,NFCI,0.10753071827057725,0.0013167148669912118,3.212311580878995,4.98044668967988,145.53937807411597,2330,5
FTSE100,0.12,D,5,Crisis_next_5D,EPU,0.007627647563144047,0.44033151365677137,0.7716335228293012,0.0023185504464144895,1.0023212403630015,2330,5
FTSE100,0.12,D,5,Crisis_next_5D,RSkew,0.27359222810375405,3.4793678099869553e-06,-4.6402803772977315,-2.2526835702122368,0.10511675752202096,2330,5
FTSE100,0.12,D,5,Crisis_next_5D,RSV_Ratio,0.3694170597793405,3.070709853944873e-07,5.1190546457704365,17.727712716076887,50008958.436663374,2330,5
FTSE100,0.12,D,5,Crisis_next_5D,HillTail,0.12401875182756894,0.004419849128341565,2.8465305269420216,10.863724492142406,52246.30722147704,2330,5
FTSE100,0.12,D,10,Crisis_next_10D,HY_Spread,0.034524931165580086,0.004567157907235533,2.8360759812894947,0.44395903463258557,1.5588666247698488,2325,13
FTSE100,0.12,D,10,Crisis_next_10D,Yield_Curve,0.01256033655230182,0.14586507451999076,-1.4542930571532413,-0.5548335411102655,0.5741678285814619,2325,13
FTSE100,0.12,D,10,Crisis_next_10D,Neely,0.11869212973187304,0.00041506439038067465,3.5303155001796935,2.7264753555903245,15.27893917472379,2325,13
FTSE100,0.12,D,10,Crisis_next_10D,PatroCorr,0.01114458021440945,0.19904096145406713,1.2842886934730309,2.2064039289991584,9.082994500055166,2325,13
FTSE100,0.12,D,10,Crisis_next_10D,SahmIndicator,0.00069521306916831,0.749941709613359,-0.3187162255570276,-0.2833251848314474,0.7532747944907324,2325,13
FTSE100,0.12,D,10,Crisis_next_10D,VIX,0.12818978691817473,1.5264213570113034e-08,5.658566988879954,0.08273332069330737,1.0862520889648677,2325,13
FTSE100,0.12,D,10,Crisis_next_10D,M2_Growth,0.012057509775139086,0.17184242132379002,1.3663076486293455,0.07557329920300165,1.078502278178274,2325,13
FTSE100,0.12,D,10,Crisis_next_10D,BuffettDeviation,0.020034106296076604,0.07822438343164127,-1.761082837333464,-6.854998479686975,0.0010541732382668885,2325,13
FTSE100,0.12,D,10,Crisis_next_10D,Systemic_Corr,0.15398596897192596,3.1638703980985784e-06,4.659884387314646,9.77924746892075,17663.35562627663,2325,13
FTSE100,0.12,D,10,Crisis_next_10D,Shiller_CAPE,0.15445823393989166,5.166541108987006e-07,-5.020022561023121,-0.6761877918521594,0.5085520077890487,2325,13
FTSE100,0.12,D,10,Crisis_next_10D,YC_10Y3M,0.01256033655230182,0.14586507451999076,-1.4542930571532413,-0.5548335411102655,0.5741678285814619,2325,13
FTSE100,0.12,D,10,Crisis_next_10D,CFNAI,0.03704561450240418,0.003959816658309285,-2.8813452211106183,-0.2987645114096468,0.7417340587781582,2325,13
FTSE100,0.12,D,10,Crisis_next_10D,CISS,0.005347691772168317,0.3142324655054296,1.006380717721411,1.6903051831648985,5.421134891807029,2325,13
FTSE100,0.12,D,10,Crisis_next_10D,Downside_Beta,0.023425710252828136,0.0711946871233762,1.8042336443202824,2.8767722571998964,17.756865985287256,2325,13
FTSE100,0.12,D,10,Crisis_next_10D,NFCI,0.03465387780481566,0.007186809783145111,2.688061783540492,3.1186086794677905,22.61489317915879,2325,13
FTSE100,0.12,D,10,Crisis_next_10D,EPU,3.9140696990513923e-05,0.9369616419376833,-0.07908924000313428,-0.00017003288322793976,0.9998299815715435,2325,13
FTSE100,0.12,D,10,Crisis_next_10D,RSkew,0.12143663070017607,1.4689296229860458e-06,-4.815416794986456,-1.5366705315555638,0.2150960661049597,2325,13
FTSE100,0.12,D,10,Crisis_next_10D,RSV_Ratio,0.17954673713108105,2.3464114264188965e-08,5.584301647043993,12.478290013524965,262574.46934538597,2325,13
FTSE100,0.12,D,10,Crisis_next_10D,HillTail,0.07855939180067062,0.00028741944108488256,3.6263825656574777,8.115542527091382,3346.072426776129,2325,13
FTSE100,0.12,D,15,Crisis_next_15D,HY_Spread,0.009507389570909797,0.11957658767924938,1.5565532623572822,0.27202026124284423,1.312613596224518,2320,17
FTSE100,0.12,D,15,Crisis_next_15D,Yield_Curve,0.014468874654195218,0.08219856416991222,-1.7380695236861323,-0.5797254642901556,0.5600520997625684,2320,17
FTSE100,0.12,D,15,Crisis_next_15D,Neely,0.0379656719304895,0.00584364549543037,2.7564281202766527,1.3643475260449922,3.9131689780102596,2320,17
FTSE100,0.12,D,15,Crisis_next_15D,PatroCorr,0.005362975788859581,0.307155591262262,1.0212086579139925,1.4710727886345571,4.3539034547002755,2320,17
FTSE100,0.12,D,15,Crisis_next_15D,SahmIndicator,0.0014935926756916018,0.5984295361978615,-0.5266602613610298,-0.4257926576784943,0.6532517748192441,2320,17
FTSE100,0.12,D,15,Crisis_next_15D,VIX,0.05312320634741052,4.497566821340303e-05,4.080310056854242,0.06241011160995879,1.0643987775251271,2320,17
FTSE100,0.12,D,15,Crisis_next_15D,M2_Growth,0.004481765715319885,0.3452013042535994,0.9439380543673264,0.04462306509435892,1.0456336497964875,2320,17
FTSE100,0.12,D,15,Crisis_next_15D,BuffettDeviation,0.0005542724871320237,0.7278031658189603,-0.3480492912924401,-1.1277165383055323,0.323771733310295,2320,17
FTSE100,0.12,D,15,Crisis_next_15D,Systemic_Corr,0.11623266428930845,3.1257051103245382e-06,4.662381868835413,8.184408401263452,3584.622333797838,2320,17
FTSE100,0.12,D,15,Crisis_next_15D,Shiller_CAPE,0.06832827890609905,0.00031075158726020304,-3.6061683397530686,-0.4391389282743395,0.6445912214628123,2320,17
FTSE100,0.12,D,15,Crisis_next_15D,YC_10Y3M,0.014468874654195218,0.08219856416991222,-1.7380695236861323,-0.5797254642901556,0.5600520997625684,2320,17
FTSE100,0.12,D,15,Crisis_next_15D,CFNAI,0.024378074127305416,0.010603832626871628,-2.555490268004133,-0.2528881255230896,0.7765547536211325,2320,17
FTSE100,0.12,D,15,Crisis_next_15D,CISS,0.00016125575879277765,0.8443860545688158,-0.1962863373901909,-0.3981466978590647,0.6715635035073546,2320,17
FTSE100,0.12,D,15,Crisis_next_15D,Downside_Beta,0.00850376209059045,0.21531504585531558,1.2390822333883107,1.5792690971558039,4.851408606715406,2320,17
FTSE100,0.12,D,15,Crisis_next_15D,NFCI,0.006317036687503053,0.23336414747816292,1.1917376062922036,1.487921731871645,4.427883620517233,2320,17
FTSE100,0.12,D,15,Crisis_next_15D,EPU,0.006750593442464647,0.26206773774024494,-1.1215172859902844,-0.002346485900385333,0.9976562649456272,2320,17
FTSE100,0.12,D,15,Crisis_next_15D,RSkew,0.04737623657547152,0.0009595498140563633,-3.3021259258190394,-1.0124414590884603,0.3633308384549227,2320,17
FTSE100,0.12,D,15,Crisis_next_15D,RSV_Ratio,0.07834925659492054,4.7975218946209274e-05,4.065278110868487,8.370670829601547,4318.532090379721,2320,17
FTSE100,0.12,D,15,Crisis_next_15D,HillTail,0.08422033257630357,3.167244370622427e-05,4.16109561358236,8.38867969459088,4397.00846603623,2320,17
FTSE100,0.12,W,4,Crisis_next_4W,HY_Spread,0.04431719980791937,0.26649541483319383,1.1111694583824305,0.4655180228098565,1.5928391021940675,112,2
FTSE100,0.12,W,4,Crisis_next_4W,Yield_Curve,0.01937001147043116,0.523901235999062,-0.6373433251455957,-0.6230396648456907,0.5363117494682441,112,2
FTSE100,0.12,W,4,Crisis_next_4W,Neely,0.02469911734541963,0.4729768307709208,0.7176439831632179,1.026803761257377,2.792127252089266,112,2
FTSE100,0.12,W,4,Crisis_next_4W,PatroCorr,0.017034019371425346,0.5768887924384757,0.5579349679071834,2.4957548700167527,12.130887306298959,112,2
FTSE100,0.12,W,4,Crisis_next_4W,SahmIndicator,0.0015007760341130272,0.8672483948116209,-0.1671546138389702,-0.38844915702640254,0.6781076980152275,112,2
FTSE100,0.12,W,4,Crisis_next_4W,VIX,0.13126756190535982,0.07659829155224931,1.7707739976866774,0.11319156546864499,1.1198464363095937,112,2
FTSE100,0.12,W,4,Crisis_next_4W,M2_Growth,0.027938505588571583,0.4708222438871895,0.7211418513281693,0.10620340172063734,1.1120480459901059,112,2
FTSE100,0.12,W,4,Crisis_next_4W,BuffettDeviation,0.003914635816896883,0.782208424200524,-0.27644223111508853,-2.7380017020365166,0.06469950669276876,112,2
FTSE100,0.12,W,4,Crisis_next_4W,Systemic_Corr,0.17904518762607535,0.074606930104384,1.7828733011401834,9.845187795738727,18867.34248683756,112,2
FTSE100,0.12,W,4,Crisis_next_4W,Shiller_CAPE,0.23784412353556317,0.03942863732219197,-2.0596852822540526,-0.8059837258351437,0.44664833087168704,112,2
FTSE100,0.12,W,4,Crisis_next_4W,YC_10Y3M,0.01937001147043116,0.523901235999062,-0.6373433251455957,-0.6230396648456907,0.5363117494682441,112,2
FTSE100,0.12,W,4,Crisis_next_4W,CFNAI,0.059646508984431246,0.2041755848775889,-1.2697446995387325,-0.3355199944946136,0.7149662111807695,112,2
FTSE100,0.12,W,4,Crisis_next_4W,CISS,0.008368932746169788,0.6511983209498481,0.4520980881203519,1.9374315387590797,6.940900622261162,112,2
FTSE100,0.12,W,4,Crisis_next_4W,Downside_Beta,0.012084538735157357,0.6442104623700208,0.4618199231461539,1.7130432236591064,5.545812972431408,112,2
FTSE100,0.12,W,4,Crisis_next_4W,NFCI,0.025541768898277528,0.4291919950403046,0.7905750774606025,2.511421217010043,12.322430469413513,112,2
FTSE100,0.12,W,4,Crisis_next_4W,EPU,0.00473553408921612,0.7643351553063689,-0.29979286861031484,-0.0018147725064964976,0.998186873197452,112,2
FTSE100,0.12,W,4,Crisis_next_4W,RSkew,0.049899482423892305,0.2879816631974105,-1.0625597170916306,-0.969007872620623,0.3794593233951635,112,2
FTSE100,0.12,W,4,Crisis_next_4W,RSV_Ratio,0.13225019794040127,0.15000915644975102,1.4394991294129436,12.349228018187308,230781.81473150643,112,2
FTSE100,0.12,W,4,Crisis_next_4W,HillTail,0.12724836619790092,0.11192241189635023,1.5896114616997896,9.082956135461131,8803.953275665302,112,2
FTSE100,0.12,W,8,Crisis_next_8W,HY_Spread,0.006642611428692824,0.7389793471989725,-0.33320526090557545,-0.3349157106135236,0.7153983843021847,111,2
FTSE100,0.12,W,8,Crisis_next_8W,Yield_Curve,0.015710449277381522,0.565999866542023,-0.5739526157824382,-0.5636415873808263,0.5691327389838418,111,2
FTSE100,0.12,W,8,Crisis_next_8W,Neely,0.06359798185766541,0.9615176601585305,-0.048249174566729995,-10.487961967602743,2.7869937261012695e-05,111,2
FTSE100,0.12,W,8,Crisis_next_8W,PatroCorr,0.001971311252431329,0.8432208130097902,-0.19777537562712488,-0.7912697065528241,0.4532689112510526,111,2
FTSE100,0.12,W,8,Crisis_next_8W,SahmIndicator,0.021679356503648273,0.5761927866294996,-0.5589544801961807,-1.8962694691264845,0.15012763163257314,111,2
FTSE100,0.12,W,8,Crisis_next_8W,VIX,0.04123809654191135,0.4397160924800876,-0.7726727249101506,-0.13506479933258356,0.8736592973143961,111,2
FTSE100,0.12,W,8,Crisis_next_8W,M2_Growth,0.003984909111291679,0.7792494298087701,-0.28029728993034225,-0.03927236268624002,0.9614887998085149,111,2
FTSE100,0.12,W,8,Crisis_next_8W,BuffettDeviation,0.07041121143730822,0.26074494895985045,1.1246321387163059,11.538659763743643,102606.82846496986,111,2
FTSE100,0.12,W,8,Crisis_next_8W,Systemic_Corr,0.0150506844365077,0.5805274246796079,0.5526144798933922,2.800527146794928,16.453317799187694,111,2
FTSE100,0.12,W,8,Crisis_next_8W,Shiller_CAPE,0.000546273111756479,0.9177879979669927,-0.10322046497066872,-0.02917860347408737,0.9712429816040475,111,2
FTSE100,0.12,W,8,Crisis_next_8W,YC_10Y3M,0.015710449277381522,0.565999866542023,-0.5739526157824382,-0.5636415873808263,0.5691327389838418,111,2
FTSE100,0.12,W,8,Crisis_next_8W,CFNAI,0.013348800915536252,0.5667337188067264,-0.5728685227949795,-0.1879600504298231,0.828647810695307,111,2
FTSE100,0.12,W,8,Crisis_next_8W,CISS,0.07695898901890497,0.4490716215394962,-0.7569636812784575,-26.12293691126444,4.518066806435387e-12,111,2
FTSE100,0.12,W,8,Crisis_next_8W,Downside_Beta,0.006707921281255413,0.7274891405848652,0.3484674690731344,1.229383268729899,3.4191202075638008,111,2
FTSE100,0.12,W,8,Crisis_next_8W,NFCI,0.0977082933046991,0.2634106815670433,-1.1183660649307778,-10.569077780796995,2.5698503924886123e-05,111,2
FTSE100,0.12,W,8,Crisis_next_8W,EPU,0.004157539935365384,0.7785499605001693,-0.28120918460184025,-0.0016847790790609956,0.9983166393645118,111,2
FTSE100,0.12,W,8,Crisis_next_8W,RSkew,0.06677874278493046,0.2674263595227635,1.1090088607494017,1.430031646815859,4.178831436539652,111,2
FTSE100,0.12,W,8,Crisis_next_8W,RSV_Ratio,0.04639582901313133,0.349268101648898,-0.9360098783775035,-6.35771384244395,0.0017333248393602652,111,2
