Date,CISS
1991-12-02,0.0753465469360429
1991-12-03,0.0708486707861064
1991-12-04,0.0654327114709166
1991-12-05,0.0802172514236518
1991-12-06,0.079083800342882
1991-12-09,0.0763603188304851
1991-12-10,0.0778765121949403
1991-12-11,0.0648428655414981
1991-12-12,0.05366580218278
1991-12-13,0.0446419189620755
1991-12-16,0.051318351694629
1991-12-17,0.0594740401920156
1991-12-18,0.0713573791519798
1991-12-19,0.0811789556895158
1991-12-20,0.1125965317226328
1991-12-23,0.1280485193353854
1991-12-24,0.1561938406141684
1991-12-25,0.1598741650297399
1991-12-26,0.15549245331997
1991-12-27,0.1391640107684055
1991-12-30,0.1297536124506075
1991-12-31,0.1278573294275918
1992-01-01,0.1243503380753688
1992-01-02,0.0916896770070312
1992-01-03,0.0866372310695715
1992-01-06,0.1033056877593469
1992-01-07,0.1190051661642514
1992-01-08,0.134198502344183
1992-01-09,0.1513331355739333
1992-01-10,0.1701082834369018
1992-01-13,0.1875325554134473
1992-01-14,0.1852785696856507
1992-01-15,0.180982725648098
1992-01-16,0.1685487446982896
1992-01-17,0.1470569477075886
1992-01-20,0.1452934795254367
1992-01-21,0.1326270608840161
1992-01-22,0.1345086737795615
1992-01-23,0.1273104173096294
1992-01-24,0.1222852578178373
1992-01-27,0.1124189317779378
1992-01-28,0.1053379908993359
1992-01-29,0.0933771529978285
1992-01-30,0.0853201631456686
1992-01-31,0.0788337291919106
1992-02-03,0.0774733244434606
1992-02-04,0.0782610161181263
1992-02-05,0.0747858143222525
1992-02-06,0.0745857617163326
1992-02-07,0.080690070971848
1992-02-10,0.0730303749730037
1992-02-11,0.0773088494939177
1992-02-12,0.0820213368729939
1992-02-13,0.0868197305325038
1992-02-14,0.087885683198629
1992-02-17,0.0732558848404891
1992-02-18,0.0664667509195695
1992-02-19,0.0613116462750323
1992-02-20,0.0543434897765123
1992-02-21,0.049112201468186
1992-02-24,0.036774106509805
1992-02-25,0.0362654773113323
1992-02-26,0.0359980718723596
1992-02-27,0.0348974337488796
1992-02-28,0.0293940615494049
1992-03-02,0.0235300576232547
1992-03-03,0.0201662054113883
1992-03-04,0.0165093173198128
1992-03-05,0.0192665696896993
1992-03-06,0.0158188159643108
1992-03-09,0.0162757779451887
1992-03-10,0.0211435015355923
1992-03-11,0.0618147612091802
1992-03-12,0.0917168361890542
1992-03-13,0.0892935817793713
1992-03-16,0.0858473965270284
1992-03-17,0.0816466577335567
1992-03-18,0.1018571369818595
1992-03-19,0.1029749191740058
1992-03-20,0.09316833198887
1992-03-23,0.0986454493253652
1992-03-24,0.0878113340152685
1992-03-25,0.0795094475267388
1992-03-26,0.0713989161298403
1992-03-27,0.0846386464515947
1992-03-30,0.0836747684007215
1992-03-31,0.0883321301541702
1992-04-01,0.1367071701431472
1992-04-02,0.1459777619390686
1992-04-03,0.1618910128313818
1992-04-06,0.1586799847536829
1992-04-07,0.1463225521227651
1992-04-08,0.1329341371015225
1992-04-09,0.1345818595325035
1992-04-10,0.130946187292115
1992-04-13,0.1277253009915808
1992-04-14,0.1301980550535424
1992-04-15,0.1262012355537914
1992-04-16,0.1149238088103957
1992-04-17,0.1042000851051299
1992-04-20,0.0923429684453364
1992-04-21,0.0773592836214417
1992-04-22,0.0676200022508415
1992-04-23,0.0617384011734942
1992-04-24,0.0609348467900327
1992-04-27,0.0525474330744685
1992-04-28,0.0501311207290513
1992-04-29,0.0511875567679471
1992-04-30,0.0472332004617052
1992-05-01,0.0470799267884464
1992-05-04,0.0415185698594265
1992-05-05,0.0343329169368369
1992-05-06,0.0373495271886867
1992-05-07,0.030599597522048
1992-05-08,0.0285266256143738
1992-05-11,0.0230477313265923
1992-05-12,0.01547685226989
1992-05-13,0.0128273371399692
1992-05-14,0.0128948188349651
1992-05-15,0.0127669559811487
1992-05-18,0.0129100577601751
1992-05-19,0.0099768352176026
1992-05-20,0.0091880296598631
1992-05-21,0.0098761869450051
1992-05-22,0.0125239918584411
1992-05-25,0.0136257317487394
1992-05-26,0.0144717839989487
1992-05-27,0.0180942438259058
1992-05-28,0.0148367744626823
1992-05-29,0.0113213765268218
1992-06-01,0.0101051841796508
1992-06-02,0.0078994594099623
1992-06-03,0.0145425993095069
1992-06-04,0.0140035484275817
1992-06-05,0.0149930798847682
1992-06-08,0.0259244886983929
1992-06-09,0.0232432459046162
1992-06-10,0.0209099787264952
1992-06-11,0.0214649726986788
1992-06-12,0.0185006658285019
1992-06-15,0.0174949637599719
1992-06-16,0.0163839683363049
1992-06-17,0.0168965781115948
1992-06-18,0.0239827022477354
1992-06-19,0.0222305463994983
1992-06-22,0.0302706213021445
1992-06-23,0.0292479659406998
1992-06-24,0.0297354714858048
1992-06-25,0.0306404643746293
1992-06-26,0.0351422845794087
1992-06-29,0.035723385564609
1992-06-30,0.0321813980993769
1992-07-01,0.0277285090592254
1992-07-02,0.0267798944516715
1992-07-03,0.0312125740831303
1992-07-06,0.0593929739538093
1992-07-07,0.0605200238164466
1992-07-08,0.0734653477379392
1992-07-09,0.082318698290889
1992-07-10,0.0841985406475008
1992-07-13,0.0826522776886726
1992-07-14,0.0815805559535505
1992-07-15,0.0787205224218596
1992-07-16,0.0757114430357926
1992-07-17,0.1180849503161151
1992-07-20,0.186032507601464
1992-07-21,0.2086386204840326
1992-07-22,0.2431728676941354
1992-07-23,0.2482460945581037
1992-07-24,0.2486895648963896
1992-07-27,0.26228135094057
1992-07-28,0.2639662182946225
1992-07-29,0.2705133732872735
1992-07-30,0.2475645564270207
1992-07-31,0.2117809187532787
1992-08-03,0.2014469878912782
1992-08-04,0.1862987050650575
1992-08-05,0.180144593433974
1992-08-06,0.1708534203694176
1992-08-07,0.184507515572591
1992-08-10,0.1895203578367845
1992-08-11,0.1739892750512577
1992-08-12,0.154105386788032
1992-08-13,0.1370651479292119
1992-08-14,0.1145005817092235
1992-08-17,0.1145437809363893
1992-08-18,0.1133508879523244
1992-08-19,0.1027927147009225
1992-08-20,0.0982193621916999
1992-08-21,0.0814369340394644
1992-08-24,0.2204054703363607
1992-08-25,0.277784958080714
1992-08-26,0.2924654022265084
1992-08-27,0.2968792073442513
1992-08-28,0.3056745677261561
1992-08-31,0.2929574467627923
1992-09-01,0.2827027394208179
1992-09-02,0.2752385220303159
1992-09-03,0.3338417391391245
1992-09-04,0.3044213765445117
1992-09-07,0.2828261118457815
1992-09-08,0.2991665568943245
1992-09-09,0.3268995861665368
1992-09-10,0.325704269621949
1992-09-11,0.3479410360088549
1992-09-14,0.3609634036001876
1992-09-15,0.4564032874147924
1992-09-16,0.4966346757785124
1992-09-17,0.5219076541498086
1992-09-18,0.4431237826359353
1992-09-21,0.4480121413542582
1992-09-22,0.4413256737632308
1992-09-23,0.4365542191569492
1992-09-24,0.4034711520007959
1992-09-25,0.3773047673580207
1992-09-28,0.3972591194759415
1992-09-29,0.4039461055845717
1992-09-30,0.4136721537704688
1992-10-01,0.3916188541840478
1992-10-02,0.4023716244114563
1992-10-05,0.5005508362059246
1992-10-06,0.5047868488873026
1992-10-07,0.4916947317672138
1992-10-08,0.4802981436388739
1992-10-09,0.4753349516318882
1992-10-12,0.4443282695721942
1992-10-13,0.4167073076053568
1992-10-14,0.3870508810367944
1992-10-15,0.4161953364202031
1992-10-16,0.4604774054331978
1992-10-19,0.4223525390457346
1992-10-20,0.3707276548566079
1992-10-21,0.3403084169843722
1992-10-22,0.3194842227892697
1992-10-23,0.3019672279192165
1992-10-26,0.2988431153011739
1992-10-27,0.2863904021769973
1992-10-28,0.2652893114332508
1992-10-29,0.2472939645883411
1992-10-30,0.2415677536256514
1992-11-02,0.246437428372762
1992-11-03,0.2208517908797964
1992-11-04,0.1924410638379861
1992-11-05,0.1886882004310084
1992-11-06,0.1550018076511027
1992-11-09,0.1283185962453088
1992-11-10,0.1173616579494629
1992-11-11,0.0938238117441133
1992-11-12,0.0894589331184773
1992-11-13,0.1067516503686781
1992-11-16,0.1135382403964291
1992-11-17,0.1024222485348007
1992-11-18,0.1032785273322174
1992-11-19,0.0911012006291188
1992-11-20,0.0881536104388647
1992-11-23,0.0774362611453752
1992-11-24,0.065782295750456
1992-11-25,0.0504092507117458
1992-11-26,0.047905333265107
1992-11-27,0.0492975147482132
1992-11-30,0.051425640032102
1992-12-01,0.0618616229727674
1992-12-02,0.0658794890240914
1992-12-03,0.0765942791285047
1992-12-04,0.0692102045708644
1992-12-07,0.067168290923273
1992-12-08,0.0612854034335338
1992-12-09,0.0542906442890306
1992-12-10,0.040291485156125
1992-12-11,0.0336950511153704
1992-12-14,0.0285545952231905
1992-12-15,0.0251586190921441
1992-12-16,0.0257740912886924
1992-12-17,0.0235783500962035
1992-12-18,0.0154184518865472
1992-12-21,0.0137179799490223
1992-12-22,0.0181091527156481
1992-12-23,0.0152622489994256
1992-12-24,0.0129972388285582
1992-12-25,0.0105112045229452
1992-12-28,0.0092778416368092
1992-12-29,0.0103593721610805
1992-12-30,0.0096778498749477
1992-12-31,0.0093418464027943
1993-01-01,0.0078455112466357
1993-01-04,0.0084524478517403
1993-01-05,0.0424141051017631
1993-01-06,0.0449857815944815
1993-01-07,0.0431117183266579
1993-01-08,0.0375203203084447
1993-01-11,0.0285826318473775
1993-01-12,0.0249659945351753
1993-01-13,0.0207073308075396
1993-01-14,0.0190581409383177
1993-01-15,0.019782156954716
1993-01-18,0.0221996769284662
1993-01-19,0.0194072106604581
1993-01-20,0.0243006757022936
1993-01-21,0.0246532967798717
1993-01-22,0.0276467969542766
1993-01-25,0.0342017551957772
1993-01-26,0.0540765720600101
1993-01-27,0.0677954730017481
1993-01-28,0.0679027636785292
1993-01-29,0.0553189333160391
1993-02-01,0.0934795809012818
1993-02-02,0.0953768688667671
1993-02-03,0.122392231115095
1993-02-04,0.1173123382372131
1993-02-05,0.1049877204911527
1993-02-08,0.1066459778412836
1993-02-09,0.104581590352866
1993-02-10,0.0977866800593599
1993-02-11,0.0915356041610775
1993-02-12,0.0817633304981807
1993-02-15,0.080153653273882
1993-02-16,0.08071910409386
1993-02-17,0.0740491314995347
1993-02-18,0.0755046793910192
1993-02-19,0.0674405126159364
1993-02-22,0.0693076183198188
1993-02-23,0.0567739210708178
1993-02-24,0.0607955980532996
1993-02-25,0.059376324360763
1993-02-26,0.0592342495265035
1993-03-01,0.065171705297215
1993-03-02,0.0554696323945567
1993-03-03,0.063822366044006
1993-03-04,0.052994519908171
1993-03-05,0.0547940144010161
1993-03-08,0.0493570529030313
1993-03-09,0.0419921332595315
1993-03-10,0.0409659009288845
1993-03-11,0.0297916917078365
1993-03-12,0.0228660691955322
1993-03-15,0.0242604389231599
1993-03-16,0.0240415324897453
1993-03-17,0.0208231479688338
1993-03-18,0.0340882825329168
1993-03-19,0.027039507794377
1993-03-22,0.0238036877203163
1993-03-23,0.0198791274016276
1993-03-24,0.0165543253725982
1993-03-25,0.013605081268694
1993-03-26,0.0125606538721922
1993-03-29,0.0097343902827259
1993-03-30,0.0114648903614978
1993-03-31,0.0145490314826316
1993-04-01,0.012990492280757
1993-04-02,0.011274772569926
1993-04-05,0.0137705013613025
1993-04-06,0.0107577116439741
1993-04-07,0.0099427737647241
1993-04-08,0.0118706693100509
1993-04-09,0.0132911334881682
1993-04-12,0.0160135251875432
1993-04-13,0.0380359271594614
1993-04-14,0.0288805710760925
1993-04-15,0.028895899592156
1993-04-16,0.031024322153597
1993-04-19,0.0293330449156838
1993-04-20,0.0243715981549372
1993-04-21,0.0199789825319598
1993-04-22,0.0157956479795613
1993-04-23,0.0159460718120859
1993-04-26,0.0172875744307889
1993-04-27,0.0172217816126272
1993-04-28,0.0201545101485958
1993-04-29,0.0260401511601805
1993-04-30,0.0230593351752628
1993-05-03,0.0179679705581332
1993-05-04,0.0152235142188828
1993-05-05,0.0129042741158787
1993-05-06,0.0120609972553493
1993-05-07,0.0123956886949157
1993-05-10,0.0122040085627474
1993-05-11,0.0091483393357769
1993-05-12,0.008226200077007
1993-05-13,0.0062137981138994
1993-05-14,0.0058565045201845
1993-05-17,0.0052424973307924
1993-05-18,0.0046083205195374
1993-05-19,0.0072762198056687
1993-05-20,0.0068351883810104
1993-05-21,0.0109416922968962
1993-05-24,0.0088855527390857
1993-05-25,0.0063802890454028
1993-05-26,0.0059470020773358
1993-05-27,0.0062213606256539
1993-05-28,0.0078664667587833
1993-05-31,0.0069288652705811
1993-06-01,0.008942316487972
1993-06-02,0.008194564357888
1993-06-03,0.0079607052627224
1993-06-04,0.009547829307738
1993-06-07,0.0070500626476558
1993-06-08,0.0069148862335772
1993-06-09,0.0062182987156441
1993-06-10,0.0065963060310353
1993-06-11,0.005331707751574
1993-06-14,0.0043994858759251
1993-06-15,0.0047491639995362
1993-06-16,0.0035953039499761
1993-06-17,0.0041439222335149
1993-06-18,0.0072129009948206
1993-06-21,0.0074754166371904
1993-06-22,0.0054344135384874
1993-06-23,0.0069435995682127
1993-06-24,0.0047363603834861
1993-06-25,0.0047207943165937
1993-06-28,0.0143276351241166
1993-06-29,0.0166075159811489
1993-06-30,0.0199580798794069
1993-07-01,0.0177388723791266
1993-07-02,0.0155646860494356
1993-07-05,0.0115309231316372
1993-07-06,0.0103698893451286
1993-07-07,0.0138473697663832
1993-07-08,0.0120120944696083
1993-07-09,0.0119172354534188
1993-07-12,0.0095612132855862
1993-07-13,0.0110872106085238
1993-07-14,0.0086270290276309
1993-07-15,0.0085302665229245
1993-07-16,0.0093139642725618
1993-07-19,0.0110184635373812
1993-07-20,0.0076000154049102
1993-07-21,0.0067112440783852
1993-07-22,0.0087426151408115
1993-07-23,0.0073960098789078
1993-07-26,0.0096270225121027
1993-07-27,0.0105499006450646
1993-07-28,0.0073339777707392
1993-07-29,0.0066796392508804
1993-07-30,0.0050961559923332
1993-08-02,0.0044450474779694
1993-08-03,0.0054538933098621
1993-08-04,0.0054820424629856
1993-08-05,0.0061878441260012
1993-08-06,0.0048502828621527
1993-08-09,0.0037556559080902
1993-08-10,0.0028628402710012
1993-08-11,0.0063590646350183
1993-08-12,0.0077642060241524
1993-08-13,0.008083320156473
1993-08-16,0.0095097364763075
1993-08-17,0.0108974273803427
1993-08-18,0.0122120032197565
1993-08-19,0.0156584630341146
1993-08-20,0.0204343139727042
1993-08-23,0.01562900844104
1993-08-24,0.0186091392602319
1993-08-25,0.0184244253260572
1993-08-26,0.0246518819650216
1993-08-27,0.025497115643369
1993-08-30,0.0278251598793064
1993-08-31,0.026202422010944
1993-09-01,0.024196892157515
1993-09-02,0.0145390889765873
1993-09-03,0.0132847356349247
1993-09-06,0.0143595488088742
1993-09-07,0.0126973282636042
1993-09-08,0.0160099623018261
1993-09-09,0.0138035065554303
1993-09-10,0.0161574625440415
1993-09-13,0.0133947199306943
1993-09-14,0.0101309424934261
1993-09-15,0.0051730162002332
1993-09-16,0.0109438241137645
1993-09-17,0.0104954129256537
1993-09-20,0.0106179060529205
1993-09-21,0.0102615762490326
1993-09-22,0.0083189185972803
1993-09-23,0.0089790978009945
1993-09-24,0.0074700692158702
1993-09-27,0.0069578173516428
1993-09-28,0.0065847124616958
1993-09-29,0.0057138521452251
1993-09-30,0.0066028007913824
1993-10-01,0.0048113671465909
1993-10-04,0.0038711960176889
1993-10-05,0.0032001417355785
1993-10-06,0.0036711623257021
1993-10-07,0.0040516546392495
1993-10-08,0.0049348629097972
