market,drawdown_threshold,freq,horizon,target,indicator,pseudo_r2,p_value,z_score,coef,odds_ratio,n_obs,n_crisis
SP500,0.03,W,4,Crisis_next_4W,Neely,0.02787969044455907,1.8491325502047501e-09,6.010533971046912,0.8976791149591643,2.4539012743032176,1368,234
SP500,0.03,M,24,Crisis_next_24M,BuffettDeviation,0.026675951766717776,0.011246752364069391,2.534937083875418,1.6895783851209314,5.417196253042434,293,44
SP500,0.03,W,8,Crisis_next_8W,Systemic_Corr,0.025842619164327174,4.041122252371158e-09,-5.882501274509562,-3.07405300126176,0.04623339061959885,1364,257
SP500,0.03,D,10,Crisis_next_10D,VIX,0.02488127293715603,2.5212640737392355e-30,11.443954241090166,0.04256885646086868,1.0434879047841188,6598,804
SP500,0.03,D,10,Crisis_next_10D,PatroCorr,0.023925507544558577,5.078596142909654e-29,-11.180529675335686,-3.6678500454222447,0.025531302122090274,6598,804
SP500,0.03,W,16,Crisis_next_16W,Shiller_CAPE,0.023579077137171,1.8823634923136117e-08,5.622479097747235,0.06934671718046052,1.071807758897444,1356,269
SP500,0.03,D,10,Crisis_next_10D,NFCI,0.023466612797326092,5.1651383297804356e-30,11.381586595978044,0.6136315611008509,1.847127188584328,6598,804
SP500,0.03,M,18,Crisis_next_18M,M2_Growth,0.023322358178306635,0.008240675825588824,2.642046429786062,0.07606679211198805,1.079034642753148,299,57
SP500,0.03,W,4,Crisis_next_4W,NFCI,0.02276721599451892,4.3386577804844814e-08,5.476481635700305,0.61989300161849,1.8587291501952532,1368,234
SP500,0.03,M,24,Crisis_next_24M,HillTail,0.02235097321693036,0.023525618686232964,-2.2647891969464466,-4.007936292297672,0.018170855904860148,293,44
SP500,0.03,M,24,Crisis_next_24M,NFCI,0.022331581963506375,0.014086653712700063,2.4550460620789987,0.5873115346450102,1.799144968678915,293,44
SP500,0.03,M,12,Crisis_next_12M,RSV_Ratio,0.022263562964925265,0.011910354929054371,2.5147892733243062,3.913817230463013,50.089791780985564,305,60
SP500,0.03,M,6,Crisis_next_6M,VIX,0.022139227863520405,0.007679493849220011,2.6658456662942434,0.044001121922819984,1.0449835272786518,311,63
SP500,0.03,W,16,Crisis_next_16W,NFCI,0.022102961625006357,3.4784245804936155e-08,5.515473347956835,0.6189464382587722,1.8569705777174794,1356,269
SP500,0.03,W,8,Crisis_next_8W,HY_Spread,0.02185041256733733,4.81302935636572e-08,5.458082903071021,0.1275600954206758,1.136053137781023,1364,257
SP500,0.03,D,10,Crisis_next_10D,HY_Spread,0.02085458918570504,2.4703915941806732e-26,10.617519201165717,0.12384827670266033,1.1318441308474068,6598,804
SP500,0.03,M,18,Crisis_next_18M,YC_10Y3M,0.020181615614476067,0.01571432537910796,-2.4154837102571567,-0.26465526206669704,0.7674704805637124,299,57
SP500,0.03,W,8,Crisis_next_8W,NFCI,0.0199593210412764,1.6252545421211308e-07,5.237773378884149,0.5869950526280554,1.798575661742889,1364,257
SP500,0.03,M,12,Crisis_next_12M,Yield_Curve,0.019638207632401317,0.016389495202600374,-2.400124527728667,-0.36426833783907137,0.6947047541569743,305,60
SP500,0.03,M,24,Crisis_next_24M,Neely,0.019257697427311427,0.025852566761057814,2.228419307564124,0.7580663102671408,2.1341454528218797,293,44
SP500,0.03,D,10,Crisis_next_10D,CISS,0.0191705060229449,1.0527699454313516e-24,10.261302525666876,2.078328574147581,7.991101212691211,6598,804
SP500,0.03,M,12,Crisis_next_12M,M2_Growth,0.01894173556307921,0.0150733484281057,2.4306119551845202,0.0691126469859056,1.0715569100060631,305,60
SP500,0.03,W,12,Crisis_next_12W,NFCI,0.018785095851051703,2.4799208636961583e-07,5.159211464798897,0.5744589285759806,1.7761692324571052,1360,279
SP500,0.03,M,18,Crisis_next_18M,RSV_Ratio,0.018730076598562406,0.022962463529917543,2.27405859838492,3.565186169551642,35.3460331469301,299,57
SP500,0.03,M,6,Crisis_next_6M,RSV_Ratio,0.017893543090910735,0.021017237916492636,2.3076746704598596,3.4396567346804554,31.17625460433445,311,63
SP500,0.03,W,12,Crisis_next_12W,HY_Spread,0.017299732760217568,6.857289540041021e-07,4.965362408164871,0.11435354058755999,1.1211484262990834,1360,279
SP500,0.03,W,4,Crisis_next_4W,HY_Spread,0.01709382805301729,1.892074906123898e-06,4.764622554243499,0.11312465744833902,1.1197715121080365,1368,234
SP500,0.03,D,15,Crisis_next_15D,NFCI,0.016763541909833424,1.5702675144591224e-24,10.222626952248346,0.5342296380508713,1.7061333956172067,6593,1022
SP500,0.03,M,6,Crisis_next_6M,CISS,0.016557217652482525,0.019322677161113112,2.3392465507360525,1.9599243636987702,7.098790118622785,311,63
SP500,0.03,W,16,Crisis_next_16W,HY_Spread,0.01621181267400873,1.803078158014625e-06,4.774328549688331,0.11067611346747595,1.117033056295042,1356,269
SP500,0.03,M,12,Crisis_next_12M,NFCI,0.015786943499934925,0.025090319495739165,2.2400092941697003,0.5181940119272487,1.6789926692196713,305,60
SP500,0.03,W,12,Crisis_next_12W,Shiller_CAPE,0.01573225937836309,3.180399198127942e-06,4.6588117222511665,0.05655711974637337,1.0581870564502838,1360,279
SP500,0.03,D,15,Crisis_next_15D,HY_Spread,0.015060895240362582,7.281358690112836e-22,9.609625137457716,0.10677932171294602,1.1126886811517906,6593,1022
SP500,0.03,M,24,Crisis_next_24M,SahmIndicator,0.014986173115560164,0.12586615750282634,-1.5306085898177055,-0.3886143369681825,0.6779956974755248,293,44
SP500,0.03,M,18,Crisis_next_18M,NFCI,0.014504071128140561,0.034073840028960405,2.119196783374671,0.49250300985049916,1.6364070410800735,299,57
SP500,0.03,D,5,Crisis_next_5D,RSV_Ratio,0.014217592158501824,1.2581712875222305e-12,7.09883036085501,3.3324143222927605,28.005875355630433,6603,536
SP500,0.03,D,15,Crisis_next_15D,VIX,0.013728159536240403,7.373118025611874e-20,9.122028431415941,0.032282847888481264,1.03280959200742,6593,1022
SP500,0.03,W,4,Crisis_next_4W,CISS,0.012842504550804823,3.050390188635543e-05,4.169671485692194,1.7355024322818902,5.671776771784125,1368,234
SP500,0.03,M,24,Crisis_next_24M,RSV_Ratio,0.012281823947393855,0.08718689549291488,1.7104272504434925,2.9104982985075636,18.36594801173552,293,44
SP500,0.03,D,5,Crisis_next_5D,PatroCorr,0.011965234665912705,4.372920437850553e-12,-6.924573147518233,-2.7286811793924017,0.06530535895385368,6603,536
SP500,0.03,M,6,Crisis_next_6M,YC_10Y3M,0.011587716868277642,0.060821235904241704,1.874792786896367,0.20563762572879088,1.2283080161157067,311,63
SP500,0.03,W,4,Crisis_next_4W,VIX,0.01120588510124998,0.00011680657479200294,3.852733342725623,0.029413762974370854,1.0298506203880278,1368,234
SP500,0.03,D,15,Crisis_next_15D,CISS,0.011171650045929571,7.963155438220516e-17,8.331786356557188,1.6248453422947302,5.077633681277629,6593,1022
SP500,0.03,M,12,Crisis_next_12M,HillTail,0.010411185996297534,0.08250365298670645,-1.7363404611897932,-2.5955409440642154,0.074605507750342,305,60
SP500,0.03,D,10,Crisis_next_10D,RSV_Ratio,0.010024160203137455,6.267109343120439e-12,6.873441781266075,2.6527227133082447,14.192628545538899,6598,804
SP500,0.03,W,8,Crisis_next_8W,Shiller_CAPE,0.009812021321798148,0.00030338120193763553,3.612395652454652,0.04502597830993572,1.0460550342976338,1364,257
SP500,0.03,W,16,Crisis_next_16W,EPU,0.009579819654638722,0.0009457265029237113,-3.3061938051863247,-0.002930850531996704,0.9970734402175516,1356,269
SP500,0.03,M,12,Crisis_next_12M,VIX,0.009497780142798451,0.08344647426825377,1.731029661597913,0.02905922607852932,1.0294855650625099,305,60
SP500,0.03,M,12,Crisis_next_12M,EPU,0.009436077142486177,0.11677713195371248,-1.5684457898082804,-0.003156526310797962,0.996848450280753,305,60
SP500,0.03,M,18,Crisis_next_18M,EPU,0.009106857451458006,0.12927171750496927,-1.5169800639244675,-0.0033572585249795252,0.9966483707659984,299,57
SP500,0.03,M,12,Crisis_next_12M,HY_Spread,0.008825341037430268,0.09329319254117961,1.6782761973516704,0.08422759644571506,1.0878764624511168,305,60
SP500,0.03,W,8,Crisis_next_8W,CISS,0.008371562042375436,0.0005842688907675751,3.4388138273821096,1.4206991285519348,4.140013830582009,1364,257
SP500,0.03,W,4,Crisis_next_4W,Systemic_Corr,0.00817826742373029,0.0011791527040317198,-3.2438755084370445,-1.7494189028213025,0.17387495234386446,1368,234
SP500,0.03,W,12,Crisis_next_12W,RSkew,0.007956518839912885,0.000999148079842148,3.2907665078023163,0.35289145372155367,1.4231766545197355,1360,279
SP500,0.03,M,6,Crisis_next_6M,BuffettDeviation,0.0076561133946906335,0.1233807584292291,1.5407372030185804,0.8788631718516513,2.4081604850750815,311,63
SP500,0.03,W,12,Crisis_next_12W,EPU,0.007373752366631514,0.002963892314677668,-2.9714581855071707,-0.002477936728530549,0.9975251308224292,1360,279
SP500,0.03,W,8,Crisis_next_8W,VIX,0.006966025724294722,0.0018668603984608337,3.110634207793597,0.02342270244564682,1.0236991682461956,1364,257
SP500,0.03,D,15,Crisis_next_15D,Systemic_Corr,0.006844558530601841,2.4039439798128876e-10,-6.3330289737565835,-1.6106937875652516,0.19974898262999852,6593,1022
SP500,0.03,W,16,Crisis_next_16W,YC_10Y3M,0.006842287398976188,0.002635099267321677,3.0073802441497772,0.15652748141096798,1.1694428998183826,1356,269
SP500,0.03,M,18,Crisis_next_18M,VIX,0.0067315255951729824,0.152400563527505,1.4311034679794588,0.024493392894012776,1.0247958201502314,299,57
SP500,0.03,W,16,Crisis_next_16W,CISS,0.006617093194687174,0.0020485794850549784,3.0830976105248533,1.269287550717286,3.5583165390028997,1356,269
SP500,0.03,M,18,Crisis_next_18M,HY_Spread,0.006535129190898825,0.15578322216573876,1.4193972896494995,0.07300633990563819,1.0757373569664188,299,57
SP500,0.03,W,8,Crisis_next_8W,YC_10Y3M,0.006324546092132066,0.00423708023847889,2.85994983701758,0.15140407392987562,1.1634666896692436,1364,257
SP500,0.03,W,8,Crisis_next_8W,RSkew,0.005950244698396667,0.005285553463493057,2.7890951446511743,0.3073553231465807,1.3598240592036799,1364,257
SP500,0.03,M,6,Crisis_next_6M,HillTail,0.005895710628908479,0.17994427722057316,-1.3409266236104198,-1.9065753349416712,0.14858838168127542,311,63
SP500,0.03,D,5,Crisis_next_5D,Downside_Beta,0.00586938301140516,1.668854903544081e-06,4.78987470025984,0.9019747862955292,2.4644651007884923,6603,536
SP500,0.03,W,16,Crisis_next_16W,RSkew,0.005793358679083038,0.005388582196066132,2.782837293658259,0.3016594386826732,1.352100675103831,1356,269
SP500,0.03,W,16,Crisis_next_16W,HillTail,0.005337315581860458,0.008182623508155974,-2.6444399052883205,-1.792373898838864,0.16656429318540167,1356,269
SP500,0.03,W,12,Crisis_next_12W,YC_10Y3M,0.005317308214498828,0.007244838153858575,2.685375403318239,0.13724716998333167,1.1471116450492251,1360,279
SP500,0.03,M,6,Crisis_next_6M,RSkew,0.005300326303737002,0.20084945569672297,1.27913518377641,0.28833394241438837,1.3342027766346747,311,63
SP500,0.03,M,12,Crisis_next_12M,YC_10Y3M,0.005259068779733034,0.20660528834728276,-1.2629551778351287,-0.13474259730943397,0.873940837461501,305,60
SP500,0.03,D,5,Crisis_next_5D,BuffettDeviation,0.004928067691819749,1.9961902819693256e-05,-4.265316492171364,-0.7676487475827245,0.46410300976893365,6603,536
SP500,0.03,M,18,Crisis_next_18M,HillTail,0.004545094008665429,0.2559804067492837,-1.1359430328690057,-1.6850804251808809,0.18542951815371814,299,57
SP500,0.03,W,4,Crisis_next_4W,YC_10Y3M,0.0043685661840197065,0.02034630567353311,2.3198996656987685,0.126773924388596,1.1351603566984918,1368,234
SP500,0.03,W,12,Crisis_next_12W,CISS,0.004301144884353625,0.012283558141791185,2.503891832791784,1.035937098957551,2.8177455051780957,1360,279
SP500,0.03,W,16,Crisis_next_16W,BuffettDeviation,0.0042388837903091225,0.017047863639467465,2.38567382710006,0.6517215248343394,1.918841320245921,1356,269
SP500,0.03,D,5,Crisis_next_5D,EPU,0.004122674473825749,3.871236210608957e-05,4.115033241274094,0.001580622084886412,1.0015818719263962,6603,536
SP500,0.03,W,16,Crisis_next_16W,VIX,0.004107167228722397,0.015975781292690113,2.4094683587037546,0.018148252632633515,1.0183139329210686,1356,269
SP500,0.03,M,18,Crisis_next_18M,SahmIndicator,0.00405499498863493,0.3210644236907869,-0.9922728909880018,-0.1535789373204015,0.8576330622709353,299,57
SP500,0.03,W,8,Crisis_next_8W,EPU,0.004027524439910168,0.028532450301263355,-2.1898867617445608,-0.0017826238656242729,0.998218964064598,1364,257
SP500,0.03,D,5,Crisis_next_5D,YC_10Y3M,0.003954013160553216,0.00014499851505220647,3.799482560083391,0.13078145060661892,1.1397186692675452,6603,536
SP500,0.03,D,10,Crisis_next_10D,Systemic_Corr,0.0038045011534828532,1.1647659273736794e-05,-4.384080699371536,-1.2357784280419677,0.2906084565260796,6598,804
SP500,0.03,D,5,Crisis_next_5D,CFNAI,0.0037836594720299654,2.985479881198973e-05,-4.174571087427246,-0.098923785917098,0.905811741003995,6603,536
SP500,0.03,M,6,Crisis_next_6M,M2_Growth,0.003698888003654699,0.27316894505480493,1.0957939766166527,0.03166541561166362,1.0321720988541847,311,63
SP500,0.03,W,12,Crisis_next_12W,HillTail,0.003460606586570214,0.03071992321552396,-2.160681858642174,-1.426423678187065,0.2401663001782821,1360,279
SP500,0.03,W,4,Crisis_next_4W,RSV_Ratio,0.0033111071460719677,0.043343601611005075,2.0203837119304113,1.450749381601976,4.266310412077214,1368,234
SP500,0.03,D,5,Crisis_next_5D,SahmIndicator,0.0031017468752125854,0.0002821739716439564,3.6311382489929804,0.10722005059797687,1.1131791832749083,6603,536
SP500,0.03,W,4,Crisis_next_4W,HillTail,0.0029198915579323748,0.05850281822971429,-1.891911162807248,-1.3299614707690068,0.264487451601628,1368,234
SP500,0.03,D,15,Crisis_next_15D,RSV_Ratio,0.002635653268028726,0.00012137244621787059,3.8433373556006116,1.3029067166564534,3.6799777893372854,6593,1022
SP500,0.03,W,12,Crisis_next_12W,BuffettDeviation,0.0025782911968046385,0.05971501535125439,1.8828919281505576,0.5057267001715728,1.6581900897502075,1360,279
SP500,0.03,D,10,Crisis_next_10D,YC_10Y3M,0.0025429850323630543,0.0004567622479134506,3.5049096593672475,0.0999166903345664,1.105078850491329,6598,804
SP500,0.03,D,5,Crisis_next_5D,Shiller_CAPE,0.002428601989071688,0.002926556761005278,-2.9753486991788853,-0.0254567640633864,0.974864527235481,6603,536
SP500,0.03,M,6,Crisis_next_6M,CFNAI,0.002312555243586867,0.38634157073505304,-0.866270990733257,-0.08299530073491301,0.9203554722043007,311,63
SP500,0.03,W,8,Crisis_next_8W,CFNAI,0.0022630312178177903,0.0768445328164195,-1.7692957470179564,-0.08442727527246523,0.9190384897703082,1364,257
SP500,0.03,W,12,Crisis_next_12W,VIX,0.0021275734117417455,0.0808071585522984,1.7460218303544475,0.013228008670779503,1.013315885829909,1360,279
SP500,0.03,M,12,Crisis_next_12M,SahmIndicator,0.0020903993225930284,0.45399326460473066,-0.7487742795587526,-0.10515486247877356,0.9001851068944057,305,60
SP500,0.03,W,12,Crisis_next_12W,CFNAI,0.0019567129429540753,0.0940021715016934,-1.6746538277269922,-0.07919197020947831,0.9238625533327542,1360,279
SP500,0.03,W,16,Crisis_next_16W,CFNAI,0.0019229558979161343,0.09904802038238716,-1.6494864328948997,-0.07822259007993734,0.9247585615504984,1356,269
SP500,0.03,D,15,Crisis_next_15D,YC_10Y3M,0.0018751188205681224,0.001151791382024076,3.2505570957876397,0.08342907052952857,1.087008111648692,6593,1022
SP500,0.03,W,12,Crisis_next_12W,SahmIndicator,0.0018473711752426958,0.13084919218156313,-1.5107616367466479,-0.09824929829920354,0.9064229058958516,1360,279
SP500,0.03,W,4,Crisis_next_4W,Shiller_CAPE,0.0017829865581577842,0.1335591238626667,1.500213436346297,0.019525121080391897,1.0197169829312105,1368,234
SP500,0.03,W,8,Crisis_next_8W,HillTail,0.0017746997921396224,0.12701571282085594,-1.5259765172314976,-1.0278004106833258,0.35779309353347327,1364,257
SP500,0.03,W,4,Crisis_next_4W,CFNAI,0.0017626667625589842,0.12212867446880127,-1.5459001908524965,-0.07472259723384952,0.9280008806372345,1368,234
SP500,0.03,D,10,Crisis_next_10D,CFNAI,0.0017396479185318725,0.0017459098551960042,-3.1303620389868883,-0.07215108541024944,0.9303903167890494,6598,804
SP500,0.03,W,16,Crisis_next_16W,RSV_Ratio,0.0017251764649321988,0.1285957839148927,1.5196626475878823,1.0242354937062752,2.784965522824181,1356,269
SP500,0.03,W,8,Crisis_next_8W,BuffettDeviation,0.0017211607703404574,0.1322168180699929,1.5054173233215224,0.41618199588574983,1.5161617789684594,1364,257
SP500,0.03,W,4,Crisis_next_4W,M2_Growth,0.0017127791185601593,0.1518740068455449,-1.432943421816321,-0.023952393327561175,0.9763321885782427,1368,234
SP500,0.03,D,10,Crisis_next_10D,Downside_Beta,0.0016564463830185394,0.003977821826413626,2.879915171053438,0.47211516460138114,1.603382025946126,6598,804
SP500,0.03,D,15,Crisis_next_15D,Shiller_CAPE,0.0015784800762524975,0.00260514271810195,3.010853778396442,0.01857740541021539,1.0187510389597587,6593,1022
SP500,0.03,W,16,Crisis_next_16W,SahmIndicator,0.0015277044073507273,0.1718027012805995,-1.3664342612345413,-0.08877001547372732,0.9150559980965677,1356,269
SP500,0.03,D,15,Crisis_next_15D,HillTail,0.0014426280519000967,0.004422875598255186,-2.8463125812166354,-0.9431120436096863,0.3894140741182714,6593,1022
SP500,0.03,M,24,Crisis_next_24M,HY_Spread,0.0014360217785323037,0.5415362774142445,0.6104914923544097,0.03601268022799906,1.036668991606755,293,44
SP500,0.03,M,12,Crisis_next_12M,CISS,0.0013967996222460366,0.5066961219682901,0.6639909209574077,0.6055446500801458,1.8322498722121527,305,60
SP500,0.03,D,15,Crisis_next_15D,CFNAI,0.0012760030791819643,0.004538463590136093,-2.838088227085987,-0.0631385654382312,0.9388133775888469,6593,1022
SP500,0.03,D,15,Crisis_next_15D,RSkew,0.0012104924248313997,0.00872406406800997,2.6226820680755267,0.13863807911618387,1.1487082832446407,6593,1022
SP500,0.03,M,18,Crisis_next_18M,CISS,0.0012000665190328164,0.5464884189985652,0.6030304704543131,0.5600180878833425,1.750704166542444,299,57
SP500,0.03,W,4,Crisis_next_4W,RSkew,0.0011863841085518745,0.2236540075967629,1.2168691429779952,0.13799698557281387,1.1479720897906867,1368,234
SP500,0.03,D,5,Crisis_next_5D,Yield_Curve,0.0011305128511895912,0.04036333075665812,2.0500112730267546,0.09555554964174547,1.1002699399373677,6603,536
SP500,0.03,M,6,Crisis_next_6M,EPU,0.0011298857809142193,0.5598247077709888,-0.5831018955294669,-0.0009057905876613842,0.9990946195168007,311,63
SP500,0.03,W,4,Crisis_next_4W,Downside_Beta,0.0011130329406476847,0.23408182927750631,1.1899098431700368,0.375849604637911,1.456228107347731,1368,234
SP500,0.03,M,24,Crisis_next_24M,VIX,0.0010515158748301001,0.6044567900014112,0.5180021202684529,0.010132496960733539,1.0101840045278265,293,44
SP500,0.03,D,10,Crisis_next_10D,SahmIndicator,0.001011582059341265,0.02107977886743891,2.306552523275776,0.06293799650428998,1.0649608058914182,6598,804
SP500,0.03,D,5,Crisis_next_5D,M2_Growth,0.0010110840267454346,0.047898173195109583,1.9782707306344072,0.01837726068677512,1.0185471617179693,6603,536
SP500,0.03,M,12,Crisis_next_12M,RSkew,0.0009713445486463357,0.5893523512105074,0.5397747952024501,0.1260241444270544,1.1343095552067157,305,60
SP500,0.03,M,24,Crisis_next_24M,CFNAI,0.000970660802134482,0.6056612133726798,-0.5162766339516329,-0.05354582854781455,0.9478625008464694,293,44
SP500,0.03,D,5,Crisis_next_5D,Systemic_Corr,0.0009429705435012314,0.06417839946617526,1.8509385120498552,0.6780727611386759,1.9700772617409248,6603,536
SP500,0.03,D,10,Crisis_next_10D,HillTail,0.0009353923559709543,0.0330327245967375,-2.13168531800624,-0.7788574704728428,0.4589300530181255,6598,804
SP500,0.03,M,6,Crisis_next_6M,Yield_Curve,0.0008772865979735922,0.6001849684215556,0.524134537077567,0.0762081876101309,1.0791872241808826,311,63
SP500,0.03,M,24,Crisis_next_24M,CISS,0.000870020159869811,0.6354190264122943,0.4741134239832055,0.48536844394502676,1.624773536547085,293,44
SP500,0.03,M,12,Crisis_next_12M,CFNAI,0.0005482285247576657,0.6739388941255224,-0.4207482909621385,-0.04174161889554814,0.9591175664156257,305,60
SP500,0.03,W,8,Crisis_next_8W,RSV_Ratio,0.00046620476921965803,0.43344448335810226,0.7833110372592843,0.5342475168445703,1.7061638994968953,1364,257
SP500,0.03,D,10,Crisis_next_10D,Shiller_CAPE,0.00042165003400940204,0.1496770266519514,1.440673210690493,0.009890341266361525,1.0099394123346581,6598,804
SP500,0.03,D,5,Crisis_next_5D,RSkew,0.0003828839931072636,0.2326452276675247,1.1935725226305405,0.08349566149766224,1.0870804989813603,6603,536
SP500,0.03,D,15,Crisis_next_15D,Downside_Beta,0.0003594964380246868,0.1505205042830986,1.4376953808939077,0.21759584520196962,1.2430845674896742,6593,1022
SP500,0.03,M,6,Crisis_next_6M,Downside_Beta,0.0002874011020305156,0.7650694841167088,-0.29883036096630655,-0.19224812586629694,0.8251021139134811,311,63
SP500,0.03,D,15,Crisis_next_15D,M2_Growth,0.00025202938106405615,0.2350464434370244,-1.1874594469113726,-0.009059860409068084,0.9909810564659538,6593,1022
SP500,0.03,W,8,Crisis_next_8W,SahmIndicator,0.00024146065555774587,0.579360458480083,-0.5543191329068409,-0.0335864242569531,0.966971337840703,1364,257
SP500,0.03,D,15,Crisis_next_15D,SahmIndicator,0.00020114914152336016,0.27708248247614964,1.086896660236932,0.028647235454287618,1.0290615140204367,6593,1022
SP500,0.03,W,4,Crisis_next_4W,EPU,0.00018362777837832578,0.6349422584642799,-0.47478214810982405,-0.0003520652631685635,0.9996479967045337,1368,234
SP500,0.03,D,10,Crisis_next_10D,BuffettDeviation,0.00017566331495877385,0.3568674698469173,-0.9213504876194016,-0.13749727010975132,0.8715367291935288,6598,804
SP500,0.03,W,8,Crisis_next_8W,Downside_Beta,0.00017539746020622804,0.6289828999239229,0.48315892180817666,0.14935773480634165,1.161088276613057,1364,257
SP500,0.03,D,10,Crisis_next_10D,EPU,0.00015251253850034896,0.3831343314665656,0.8721357384942615,0.000319104006535229,1.0003191549256347,6598,804
SP500,0.03,W,8,Crisis_next_8W,M2_Growth,0.00013057502849167513,0.6795849426324574,-0.4130295789149353,-0.0063382653756000685,0.9936817790570491,1364,257
SP500,0.03,W,12,Crisis_next_12W,M2_Growth,0.00010573911554612181,0.701290383780988,0.3835791663918235,0.005544100074157932,1.0055594970379258,1360,279
SP500,0.03,M,18,Crisis_next_18M,CFNAI,0.00010004105475169833,0.8620406438538722,-0.17377709776851946,-0.018459722381495534,0.981709614720839,299,57
SP500,0.03,M,18,Crisis_next_18M,RSkew,9.380187011853724e-05,0.8680676013702533,-0.16611353675437895,-0.03922028930172329,0.9615388690881229,299,57
SP500,0.03,W,12,Crisis_next_12W,RSV_Ratio,8.949873128694108e-05,0.7251860487701817,0.351536294351997,0.23142169035403531,1.2603906219695167,1360,279
SP500,0.03,M,24,Crisis_next_24M,RSkew,8.101873461496822e-05,0.8876764525213976,0.1412449303878539,0.037066685112954245,1.0377622218217755,293,44
SP500,0.03,D,10,Crisis_next_10D,RSkew,5.0585446868534056e-05,0.6188836030207964,-0.49743319331519237,-0.029093198052995515,0.9713259345621397,6598,804
SP500,0.03,W,16,Crisis_next_16W,Downside_Beta,4.9966175480031794e-05,0.7954258518646817,-0.2592713905694555,-0.07996773154410991,0.9231461344063447,1356,269
SP500,0.03,D,15,Crisis_next_15D,Yield_Curve,4.738317889341204e-05,0.6037412187132816,-0.5190279956372089,-0.01824964752516239,0.9819158688907613,6593,1022
SP500,0.03,D,15,Crisis_next_15D,BuffettDeviation,3.7744938779282755e-05,0.6495190818988553,-0.4544303918710968,-0.06130726483041855,0.9405342022905872,6593,1022
SP500,0.03,W,4,Crisis_next_4W,Yield_Curve,3.543741579059567e-05,0.8331626947768367,0.21064705075455692,0.015602666531355771,1.015725023670403,1368,234
SP500,0.03,W,12,Crisis_next_12W,Yield_Curve,2.8933053986324175e-05,0.841792453815366,-0.19960124524670217,-0.01379734396698134,0.9862974031299703,1360,279
SP500,0.03,W,4,Crisis_next_4W,SahmIndicator,2.887667293038909e-05,0.8501722516509107,-0.18889865002736134,-0.011486458071888205,0.9885792594265327,1368,234
SP500,0.03,D,10,Crisis_next_10D,Yield_Curve,2.8032029877667064e-05,0.7112311140383047,0.37020317102987915,0.014393652180132449,1.014497739591416,6598,804
SP500,0.03,W,4,Crisis_next_4W,BuffettDeviation,2.7121703183752288e-05,0.8541137395452463,-0.18387216760787295,-0.05255987534677809,0.9487975097751007,1368,234
SP500,0.03,W,8,Crisis_next_8W,Yield_Curve,2.634537570900264e-05,0.852056421615947,0.1864952268566037,0.013306560294180852,1.0133954865641017,1364,257
SP500,0.03,W,12,Crisis_next_12W,Downside_Beta,2.5038495320872656e-05,0.8523300192008296,0.1861463191517247,0.05613985404495188,1.0577456033939536,1360,279
SP500,0.03,W,16,Crisis_next_16W,Yield_Curve,1.6749194985843374e-05,0.8802204966744449,0.15068970251678268,0.010548270439093902,1.0106040995713101,1356,269
SP500,0.03,M,24,Crisis_next_24M,M2_Growth,1.1903908914145944e-05,0.9567509549728923,-0.05423121038515908,-0.0019144526895806602,0.9980873787060764,293,44
SP500,0.03,D,10,Crisis_next_10D,M2_Growth,6.891807307951581e-06,0.8542860339052322,0.1836525517177717,0.0015062540674846896,1.0015073890379222,6598,804
SP500,0.03,D,15,Crisis_next_15D,EPU,1.7484991894356483e-06,0.9204890220211162,0.09981774237462872,3.3976990940756305e-05,1.0000339775681653,6593,1022
SP500,0.03,D,5,Crisis_next_5D,HillTail,1.5181138808273431e-06,0.932078462085304,0.08523009900952533,0.036568237156367485,1.0372450802576705,6603,536
SP500,0.03,M,6,Crisis_next_6M,SahmIndicator,8.482665541098555e-07,0.9869428651489743,-0.016365422189385137,-0.0019232949225226942,0.9980785534239951,311,63
SP500,0.03,W,16,Crisis_next_16W,M2_Growth,1.1776867481216868e-08,0.9968435218231627,0.003956069042198499,5.863283376129895e-05,1.0000586345526994,1356,269
SP500,0.05,M,18,Crisis_next_18M,PatroCorr,0.28966816228918146,1.6730552670285086e-13,-7.37262107630993,-13.596807563329225,1.2444616100191054e-06,299,53
SP500,0.05,M,12,Crisis_next_12M,PatroCorr,0.266441829483961,2.845086318807919e-13,-7.301532358884847,-13.003000351449284,2.253557788067174e-06,305,55
SP500,0.05,M,18,Crisis_next_18M,Shiller_CAPE,0.20533815034932557,9.249337932457551e-11,6.478737296754303,0.22162570310663426,1.2481041289267714,299,53
SP500,0.05,M,6,Crisis_next_6M,PatroCorr,0.19692431074499295,2.423758201114317e-11,-6.677908777202584,-10.611702975052669,2.462611789826505e-05,311,51
SP500,0.05,M,12,Crisis_next_12M,Shiller_CAPE,0.19552940969220411,1.1904110104860763e-10,6.440550292775318,0.21770303694056356,1.2432178230275015,305,55
SP500,0.05,M,24,Crisis_next_24M,Systemic_Corr,0.19486000441080154,2.2812914552662517e-09,-5.976395234576718,-9.663454707224743,6.35645452790662e-05,293,43
SP500,0.05,M,24,Crisis_next_24M,PatroCorr,0.18602854872312968,3.5393957990715493e-10,-6.273095535020507,-9.821604830269862,5.4266425874826376e-05,293,43
SP500,0.05,M,24,Crisis_next_24M,Shiller_CAPE,0.1692810260395723,4.93785707886003e-09,5.849252942983286,0.1903717699289127,1.2096992438715017,293,43
